timestamp,ego_x,ego_y,opp_x,opp_y,distance,ego_speed,opp_speed
1775074181.0500727,1.0745781406187762,1.1580976788505575,0.7672743760379281,0.6932777052170567,0.5572191773568186,0.4623223427623854,0.77143994025548
1775074181.1019487,1.0969165680046726,1.1623563186822212,0.7957535774852218,0.6975053349613869,0.5538822834545678,0.5339875590879666,0.4333441720961341
1775074181.1501284,1.1279914290470623,1.165996081295017,0.8138491548515063,0.6993075920512559,0.5625686753005182,0.6387279631707277,0.3138492752386959
1775074181.2001193,1.1587284951226773,1.1713041134214262,0.82826769268497,0.7006377771438528,0.5750922900306761,0.6134869584379571,0.2722353942418697
1775074181.249868,1.1880981643470583,1.1791746197520938,0.8388356407740023,0.7014980117226194,0.5917425557040524,0.6046968243417457,0.25956215818312456
1775074181.300186,1.21070590152235,1.1875791673096416,0.855131256785972,0.7026223197936561,0.6013455511867069,0.6020198463305428,0.42457836957852135
1775074181.3502178,1.2379972135224495,1.200178750412533,0.8806861775309638,0.7036383266744324,0.611738153826718,0.6007034233584007,0.5922165992531783
1775074181.4001951,1.2583470237187133,1.2103178943890722,0.9065725946840619,0.704579452237998,0.61604920322329,0.4798241211207886,0.6998300775173926
1775074181.4502869,1.2724044806814325,1.2144242909712306,0.9285212883544198,0.7065258362242365,0.6133648916423254,0.49616497978615703,0.7678404407107493
1775074181.5020869,1.290162944292334,1.2215007351811427,0.9604312129734996,0.7114158426149281,0.6073792985135422,0.41775073822501896,0.8443581520629561
1775074181.5503457,1.3055478775300455,1.2267479561739927,0.994607232446308,0.7192711026261159,0.5951611896385247,0.4298077658131843,0.9073277204232939
1775074181.6002252,1.3130347031347789,1.2294060166560257,1.012413555939706,0.7239910124046677,0.5880624122176845,0.3679136246262174,0.9344991258821435
1775074181.6502337,1.3198269036449044,1.2318691131057837,1.0306662427487445,0.7290449218328345,0.5800397013474159,0.38611857463895066,0.9591479652975273
1775074181.713075,1.3266097150199962,1.2343700476315886,1.0493263591072497,0.7343852539130411,0.5717262049408033,0.3392632998471755,0.9815084311720484
1775074181.750392,1.332664192178541,1.2366281086930575,1.0683730945805037,0.7399228303748477,0.5626419090138465,0.30853673329111336,1.001792973811146
1775074181.800304,1.338242717191818,1.2387222794169725,1.0877753977391105,0.7456222474658083,0.553065565393529,0.28838698715218253,1.0201943198468837
1775074181.8502731,1.3469772275698921,1.2420094288038532,1.115549242221874,0.7536743651752796,0.5403980447516122,0.36639686139218086,0.8385440822055252
1775074181.9107854,1.356432310181259,1.2455519332036524,1.1356965398832315,0.7595649559436645,0.5337673859982114,0.31181225493951015,0.5735888061901738
1775074181.950214,1.3630623400004387,1.248009544935991,1.1456817343280967,0.762075428257928,0.5323403924878927,0.39427071920962,0.46220178591171973
1775074182.004408,1.3734100357804973,1.2517768267752512,1.1576353315949928,0.7646817421526189,0.5327479182783085,0.38528311189031694,0.36268921457598424
1775074182.0502622,1.384622797851173,1.2557516536995577,1.1674235268139475,0.7667972858468907,0.5350251369620901,0.3641200496656904,0.30984331859975583
1775074182.1002216,1.395659758186799,1.259556757840772,1.1760673518049822,0.7686260064348069,0.537804637035218,0.41384853714581815,0.28177964097546465
1775074182.1502867,1.414462076454449,1.2657751464741147,1.186710969915249,0.7707916588973629,0.5448662400107704,0.4003552723810508,0.26366658718549196
1775074182.2003846,1.4308717791062087,1.2709239705377224,1.1994029195115266,0.7732281072149199,0.5488888824987189,0.47658338645126813,0.25475936418814865
1775074182.2555914,1.4516472978749373,1.2769832284879907,1.2068860646749235,0.7745905916287084,0.5588438268854853,0.6046707559749641,0.25252744815477973
1775074182.3001451,1.4766198831943385,1.2827634577354534,1.2192815984061465,0.7767270239072691,0.567711075441791,0.6393075719990364,0.2508801792336298
1775074182.3530366,1.506517225444577,1.291718667011774,1.231650838860196,0.7787102443695492,0.582004443433053,0.6136888061606656,0.25030652082095056
1775074182.40086,1.5236286853418377,1.2982143213944823,1.2390737841967827,0.7798292979430435,0.5913497478687387,0.6072694166105399,0.25016277709641177
1775074182.4501827,1.545579870681775,1.3083777771722014,1.252414069372854,0.7817108837854531,0.6027638041942716,0.603126169607176,0.4183399341691081
1775074182.5001657,1.5613454800977187,1.3172007615802686,1.2664640665755895,0.7836059469099736,0.6096543892106702,0.6016601555388187,0.5246257797511833
1775074182.5506926,1.5766708128594926,1.3267110756803566,1.2835412058928246,0.7851386825706692,0.6158129776636629,0.6008816325249301,0.616459460286352
1775074182.6011617,1.5917344865210525,1.3365994066321458,1.3031190705112892,0.7874025565041808,0.6204160205450592,0.6004681998736096,0.6958061017365821
1775074182.650138,1.6114410748289152,1.350318511726748,1.3323562048560778,0.7924300445856487,0.6238011753890826,0.6002013592993929,0.7850781350294258
1775074182.7002826,1.6307079052367517,1.3646365226092374,1.3619504698589402,0.7998455179146832,0.625475369662741,0.6000866065879014,0.7087626005008879
1775074182.753064,1.6448607215561055,1.3757609478338304,1.381295758833833,0.8063912245263853,0.6274140350629633,0.6000460033872493,0.6577581114390342
1775074182.8099508,1.663069143448647,1.390880563998544,1.4057107175642083,0.8159793309283446,0.6298768031602305,0.5334497924526647,0.6900633903015085
1775074182.8501537,1.6811347226859643,1.4020179045755587,1.4378908409477291,0.8294495769274709,0.6220949090201693,0.3487108758775923,0.723706317467143
1775074182.900274,1.6997852986012365,1.413015486037024,1.4732586484553147,0.8455448885208627,0.6110132586709408,0.47704748040554873,0.8266761466493148
1775074182.9501753,1.7182005466384989,1.4244016893357667,1.5123384241910451,0.8644866666535417,0.596560178090867,0.38068766576087426,0.9073849527502369
1775074183.0011373,1.7349687848899586,1.4354141668636748,1.554034753172373,0.886200627810512,0.5782496306206173,0.38727638420400085,0.9706453410986723
1775074183.053151,1.7473143762934937,1.4439451044649965,1.5887131842361029,0.9054475800768921,0.5613679024437918,0.3872322658381596,1.0112546367213477
1775074183.1013412,1.7592649469227655,1.4525227381501271,1.624374186276376,0.9259581805496234,0.5435676136680475,0.3282495067607714,1.044673694500099
1775074183.1501822,1.7730624281495722,1.4627457907246253,1.6594914517630766,0.9457675457355131,0.5293060291262555,0.43730168355066085,0.8688940374149969
1775074183.200148,1.7850805727213712,1.471852800293221,1.683520458060365,0.9591318667247467,0.5226827073945383,0.33054763079956734,0.5311272782276186
1775074183.2501452,1.7952463514515196,1.4796490422181796,1.6958468013604886,0.965272483520585,0.5238926556995043,0.4407386036723836,0.39929192062753927
1775074183.3019261,1.8097003369294935,1.4919945020111605,1.7084874900403872,0.9714016217996608,0.5303404447166956,0.4950361220062308,0.3142018281742397
1775074183.350184,1.8258462666826833,1.5044616975277634,1.7215785897600735,0.9776147444384604,0.5370656016077738,0.39553775591015905,0.27235817016193514
1775074183.4001353,1.8474496715217497,1.5198096958968756,1.733567105258965,0.9831225510216098,0.5486367927627185,0.5712918531654425,0.25778619218806953
1775074183.4501967,1.8677266621003186,1.5339575687659215,1.7428918009373904,0.9872838636619148,0.5607458269249179,0.6984017325908765,0.2533483913321552
1775074183.5001357,1.8970044789217426,1.5561195920446587,1.7546641648653343,0.9923864864647987,0.5814256438551627,0.70925643722183,0.29654398228669665
1775074183.550201,1.9172156621898961,1.5739552744480427,1.7686479485184217,0.9982369454715229,0.5945788087924809,0.6469848938151948,0.4565089334668147
1775074183.6001813,1.9387066355617373,1.5969042105670532,1.7940200231333243,1.0074392709795068,0.6069622153140668,0.6163624195519813,0.6172441020665904
1775074183.6502824,1.9573017656598488,1.6210827951291151,1.825637370001587,1.019664224993654,0.615662090426102,0.6056981984569328,0.6975211719245218
1775074183.70346,1.9711976306395875,1.6408386992714776,1.8496844344005607,1.0311233875118053,0.6217058936944531,0.6024504794727192,0.6419382343373751
1775074183.7502313,1.9876133962647513,1.6660373300025526,1.8765631539230037,1.0471325070539352,0.6287887850409073,0.6008533905687427,0.6146049295464288
1775074183.8020902,2.005957098974846,1.6970432839419167,1.9011624764896677,1.0650770119731998,0.6405960363660154,0.6002406829706205,0.6050861557516162
1775074183.852399,2.020108959135431,1.723501888087856,1.9293214366408207,1.0877765077978625,0.6421753135908966,0.6000838329467528,0.601434370923379
1775074183.9002023,2.0306765323277833,1.7450515626239305,1.9472436055773,1.1037955243226147,0.6466609311873186,0.6000360652949338,0.600616853637355
1775074183.9498146,2.0452494651701096,1.7779678233825689,1.9731155962255733,1.1288538186425776,0.6531097045661601,0.6000101879417968,0.6001739768640493
1775074183.9999917,2.0562020136058137,1.805895333594263,1.9937482633856143,1.150636881661386,0.6582280074153921,0.600003563471218,0.6000606026661833
1775074184.0501804,2.0622460649963714,1.8228499031432495,2.005752719772613,1.1640509075685204,0.6612167682574623,0.6000019035529581,0.6000321940712641
1775074184.1003485,2.0715027192790143,1.8513850491749508,2.025334879396166,1.1867791592319359,0.6662075190107023,0.6000006784478378,0.600011227065873
1775074184.1502175,2.0803482177337225,1.8801996938364787,2.046867618595206,1.2122715796817005,0.6687667128356737,0.6285302930980284,0.7297226686633511
1775074184.2014525,2.0880807080751413,1.906304908475155,2.066697906840208,1.235975309626426,0.6706705564443325,0.7297141081107061,0.812989471397193
1775074184.2503006,2.0967454766243336,1.9342874633076774,2.093750462385865,1.2691699381315615,0.665124268394027,0.47611092465432836,0.8966571965923096
1775074184.3003473,2.10222962825695,1.9466740130486548,2.1108516555614347,1.2907461710117358,0.6559845069161685,0.4278081941787227,0.9379040900592935
1775074184.3502629,2.107412097924135,1.9585690008972683,2.128281588802575,1.3135255681607088,0.6453809462372512,0.3906809562049232,0.9735424576798449
1775074184.4012024,2.112886194876977,1.9712529271007788,2.151712023204733,1.345657064528711,0.626799511975421,0.3104987499637682,1.0136387929824557
1775074184.4502177,2.1156768271679907,1.9777225604870186,2.1635560088357058,1.3623252563557766,0.6172570436772434,0.39307915871903715,1.0309403850417629
1775074184.503912,2.121214668867523,1.9904497175990912,2.1868662282963562,1.3970854796090926,0.5969851306195904,0.3115300782840883,1.0608739055712455
1775074184.5551624,2.1259552422036188,2.001111763603951,2.205605478515629,1.4283928269759623,0.578231044234788,0.27646053113214386,0.7981952486096131
1775074184.6001976,2.129311376084,2.008473145566033,2.2169239624280235,1.4504373484211674,0.5648715926482712,0.26405179724446415,0.8528304565345839
1775074184.6503859,2.1348012382048682,2.0201860371415172,2.2371276063967667,1.4920493519488405,0.5379582175909692,0.2548935128921889,1.0366645646023034
1775074184.700222,2.1403173443315455,2.0315718566178567,2.2612301656046183,1.538398434540005,0.5077794152899395,0.2517041569850045,0.9704845681064223
1775074184.7506378,2.1458075496922,2.0425572019224476,2.2765954507376422,1.5656322513414072,0.49453299540738466,0.37257400751603353,0.6024124632525808
1775074184.8001633,2.155207390551091,2.0602866210075077,2.2869321409931698,1.5822326836508684,0.4958699193349134,0.5864530952989608,0.4015522361632014
1775074184.8502433,2.1674448739399517,2.080177986989819,2.2944178906890778,1.5941926884396869,0.502298573947045,0.6067937715622157,0.3151738592729767
1775074184.9019356,2.182253094730513,2.1075827776389877,2.302268253259472,1.6064084670575807,0.5153438928167091,0.6150518050284727,0.2726966782282362
1775074184.950247,2.1921301911800897,2.129896841682254,2.3081115646954244,1.6152708959199618,0.5275334520712762,0.6064729251575975,0.2597605297701986
1775074185.000235,2.200111422143275,2.152709261636584,2.313844943906585,1.623785062479401,0.541013976184306,0.6027836446588124,0.25419743983841714
1775074185.0502386,2.2047537950339047,2.1701612503880017,2.3181387614473814,1.6300481604454702,0.5518861300448258,0.6014782585428159,0.252229039668959
1775074185.1006205,2.212230167893231,2.205424350835707,2.3288139486530777,1.6452258538364473,0.5722011307018623,0.6004169028506493,0.4194089130032732
1775074185.1512814,2.216376642699797,2.2294815632234726,2.3413314620914085,1.6615003836927533,0.5815636914305238,0.6233144745498849,0.5921279352706632
1775074185.200154,2.2215903100320378,2.262154697901905,2.361447937451046,1.6876775974172231,0.5912563698841319,0.7217725397781531,0.7235436638617512
1775074185.2507854,2.227046057650826,2.2956803667922565,2.3784438135046075,1.7132128857962854,0.6018219395264294,0.5261280776415407,0.8079045144849005
1775074185.3002284,2.231993205768622,2.312790667391524,2.398289664079231,1.7491550081881015,0.5876560800096674,0.4348370157517621,0.8351754303952988
1775074185.3502026,2.2368282128348578,2.329552323110044,2.413150710596925,1.780551998193747,0.5766203083271123,0.4313804875513916,0.899770881495847
1775074185.4002213,2.241850845028754,2.3469666952183954,2.432009277462222,1.823245678806289,0.5571749567750544,0.3131654256592639,0.9646773541126791
1775074185.4501567,2.245238212034385,2.358439663152313,2.446980832715919,1.8597384184017853,0.5379619099110817,0.32712133021374784,1.0063433350390705
1775074185.5016193,2.251422880081988,2.3787704656879574,2.4630604623227326,1.899770329898814,0.5236712674022947,0.515828774239448,0.638907836155167
1775074185.5503602,2.2613787161667287,2.4066611000810094,2.4735595468761815,1.9219643080608473,0.5291046069684046,0.6637396004555977,0.38543644823429046
1775074185.600061,2.2724755346698267,2.441107367187778,2.4810984852132028,1.9368653119180845,0.5456955064832664,0.7796736200428934,0.2971654973364977
1775074185.6510212,2.281738455669393,2.4813840567246235,2.4875245025394888,1.9492610899438059,0.5705284820778366,0.8705438912833903,0.26642529886158034
1775074185.7002227,2.2871570167703292,2.517405255804503,2.496378969027383,1.9657923667290045,0.5899581380915694,0.6426647777015071,0.5062946013203043
1775074185.7501507,2.2917967175866805,2.541598673897334,2.513532233335043,1.9928409508818403,0.5918628874269289,0.3867447963105095,0.7204388230580505
1775074185.8000538,2.2956813434305277,2.5586504967702606,2.529092602080357,2.019146878049751,0.587830732674826,0.5413314953213739,0.8053494134268374
1775074185.8502414,2.2998999820433204,2.57604490810869,2.544377841124512,2.049121923955912,0.5808762818444144,0.3752848414418276,0.8752258267467944
1775074185.9001374,2.3042477201319747,2.592950741936132,2.5616180357963536,2.0913038651970783,0.5638165200907379,0.3985524638292541,0.9454386889598693
1775074185.9502585,2.3103959720786085,2.6122845184555468,2.5743459004025473,2.1273406698369546,0.552123266105699,0.6113634295642768,0.884952543238338
1775074185.9999402,2.319981512638405,2.6381887116110914,2.5838307059208425,2.1537700270064666,0.5516138674742216,0.7019630592820074,0.5416580615847661
1775074186.0502615,2.3296665708239392,2.6698953494630135,2.5909877923962306,2.170180819542271,0.5639178949616186,0.635508465913185,0.3754252787209628
1775074186.1001287,2.3350581931407506,2.6942629597747767,2.5977678047952795,2.185101806496966,0.5729410266884922,0.6152701529085595,0.29367912571961025
1775074186.150378,2.3377700865110898,2.712399042324503,2.601320589775583,2.1927956394657797,0.5826204287813227,0.6081091867483208,0.27319568777218617
